:simulator:compileJava UP-TO-DATE
:simulator:processResources NO-SOURCE
:simulator:classes UP-TO-DATE
:simulator:run
simblock.block.ProofOfWorkBlock@70177ecd:0
29,2266
16,2605
40,2841
42,3071
26,5126
5,5773

simblock.block.ProofOfWorkBlock@4cd073d3:9084
29,0
13,54
10,70
50,84
4,106
41,114
14,120
21,137
37,143
46,153
16,155
19,161
23,167
30,168
8,168
43,174
34,184
18,185
15,201
45,209
7,210
22,225
12,231
25,234
3,443
38,478
20,508
9,513
33,522
27,573
31,611
44,701
28,830
5,866
39,984
32,1214
47,1342
40,1587
36,1748
24,1785
11,1912
42,2069
1,2358
6,2648
17,3026
49,3170
35,3297
48,3533
26,7875
2,8149

simblock.block.ProofOfWorkBlock@11c25e5:9085
28,0
27,115
32,153
47,192
20,231
35,277
9,278
49,308
24,315
44,318
3,346
36,354
11,390
38,435
43,526
34,533
16,545
21,585
45,655
23,674
10,677
8,715
13,789
12,807
22,845
42,900
4,935
17,937
39,1042
33,1057
7,1065
46,1069
29,1187
5,1268
14,1309
15,1332
31,1336
1,1352
18,1431
41,1480
6,1509
48,1526
37,1612
40,1629
2,1702
25,1743
26,5896
50,6058
30,6350
19,6597

simblock.block.ProofOfWorkBlock@1fc5c463:9086
12,0
50,82
18,110
14,126
23,145
37,151
43,161
13,166
19,175
17,185
41,195
25,198
22,248
45,258
46,263
16,275
30,310
7,313
4,330
9,501
11,535
33,643
21,785
10,833
42,1022
28,1190
20,1231
3,1358
31,1497
36,1624
49,1753
34,1767
29,1816
38,1885
44,1944
35,2025
27,2077
2,2318
40,2562
39,2864
15,3799
8,3813
24,3943
26,6360
5,6606
6,6865
47,7280
32,7449
48,7718
1,8086

simblock.block.ProofOfWorkBlock@50cb7206:9087
29,0
41,63
50,77
10,94
13,108
12,136
46,143
14,145
37,150
45,160
23,177
15,214
7,216
43,229
17,234
8,269
4,272
19,280
16,340
22,377
35,392
38,472
28,507
49,523
9,551
27,600
48,757
33,826
40,844
34,1188
30,1508
32,1638
3,1766
39,1854
24,1895
47,2023
31,2152
1,2409
18,3919
25,3965
21,4011
36,4148
20,4286
44,4413
11,4557
26,4857
42,5041
5,6119
6,6414
2,8444

simblock.block.ProofOfWorkBlock@6079f297:9088
32,0
28,115
36,157
11,194
27,241
33,275
35,279
20,285
3,312
24,317
49,327
47,353
44,391
38,394
13,531
31,534
25,612
30,644
18,660
23,681
21,682
37,694
50,772
10,789
29,810
15,816
8,823
19,903
41,945
39,977
43,1049
22,1073
48,1092
2,1179
17,1183
7,1312
6,1325
34,1424
14,1447
1,1576
16,1583
46,1590
4,1852
42,1916
9,1925
26,6288
5,6496
40,6699
12,9279
45,9444

simblock.block.ProofOfWorkBlock@38205207:9089
13,0
17,52
50,69
4,84
21,99
34,103
45,117
12,118
10,133
43,133
37,134
29,141
23,149
30,161
22,179
15,179
19,181
8,188
14,230
16,232
7,259
41,277
18,290
25,303
46,354
44,390
49,446
38,475
31,478
20,490
3,519
33,574
9,607
35,779
2,805
5,842
24,868
36,912
32,1041
1,1097
28,1177
6,1610
48,1679
39,1745
40,1926
11,2086
27,2633
47,2800
26,4674
42,5439

simblock.block.ProofOfWorkBlock@33724dd8:9090
26,0
6,5291
5,5497
2,5568
39,5719
40,5848
35,5882
44,6011
3,6052
24,6151
31,6168
33,6190
13,6276
18,6320
36,6327
34,6417
1,6475
43,6543
38,6610
28,6754
46,7001
41,7172
30,7257
48,7589
11,7596
47,7837
7,7892
20,8086
23,10368
42,10470
50,10658
27,15763
49,21058
32,26348
9,31642
29,36975
22,42305
17,47642
45,52973
21,58319
4,63648
37,68978
14,74311
8,79640
15,84972
12,90302
10,95636
25,100977
16,106312
19,111656

simblock.block.ProofOfWorkBlock@1a822462:9091
7,0
45,47
21,71
8,99
41,128
12,137
14,147
16,149
30,155
17,172
46,174
19,180
18,186
22,188
10,225
29,230
25,231
23,243
15,256
50,257
43,281
4,309
37,327
13,356
27,396
20,471
32,525
34,557
24,569
47,687
44,825
38,832
39,1029
2,1044
36,1203
35,1330
33,1446
31,1464
49,1603
28,4353
42,4841
1,5034
26,5797
5,6051
40,6293
9,6752
3,6912
11,7117
48,7389
6,9347

simblock.block.ProofOfWorkBlock@68604eb3:9092
1,0
39,405
11,585
24,703
49,749
33,776
27,812
44,821
6,827
20,860
32,886
3,920
28,964
36,1020
9,1040
35,1083
29,1137
17,1152
18,1167
19,1265
45,1284
7,1295
40,1449
5,1452
34,1453
10,1513
43,1618
22,1673
16,1757
4,1778
2,1878
50,2063
37,2306
12,2574
25,2583
46,3375
48,3688
13,3880
31,3998
41,4054
42,4501
47,4870
21,5975
38,6118
14,6698
30,7060
8,7421
15,7636
23,7968
26,8877

simblock.block.ProofOfWorkBlock@328e3c98:9093
11,0
3,206
35,253
27,291
49,319
47,357
31,395
32,404
28,413
36,441
9,455
24,476
44,499
38,590
20,591
21,599
14,734
8,753
29,774
23,776
19,809
13,907
4,951
5,976
12,997
25,1040
15,1040
46,1128
22,1169
37,1181
50,1208
40,1250
45,1299
7,1348
34,1415
41,1427
48,1540
16,1579
1,1582
10,1716
33,2368
39,2571
42,2774
6,2836
17,3441
2,3678
43,4580
26,5905
18,6109
30,6271

simblock.block.ProofOfWorkBlock@57ba20f8:9094
19,0
18,52
41,68
46,88
14,99
23,124
25,129
37,136
13,140
29,143
22,151
8,154
21,158
34,173
12,180
4,190
43,190
15,218
7,221
16,263
30,412
28,440
3,478
24,514
35,531
38,542
17,551
32,569
31,573
47,608
27,683
50,693
44,706
49,811
33,833
40,859
1,871
9,961
10,1010
45,1064
48,1193
36,1325
2,1439
11,1488
39,1660
6,1723
26,5040
5,5284
42,5531
20,6043

simblock.block.ProofOfWorkBlock@3e6dd6c4:9095
39,0
6,408
1,554
2,612
40,902
11,964
31,1052
38,1162
33,1230
27,1239
44,1515
46,1600
9,1654
37,1686
21,1875
29,1903
34,1962
43,1988
50,1999
32,2060
24,2134
36,2209
13,2272
30,2316
20,2392
28,2397
17,2401
48,2451
7,2690
15,2789
19,2824
8,2936
14,3240
23,3356
16,3551
25,3857
47,4113
5,4671
4,5176
26,8513
42,8585
3,8752
49,8918
18,9623
12,9890
41,10157
22,10422
35,12331
10,12663
45,12998

simblock.block.ProofOfWorkBlock@d5666fd:9096
42,0
6,195
2,398
39,633
40,676
49,797
44,912
36,948
38,1014
24,1032
1,1055
3,1129
31,1147
27,1184
4,1193
32,1300
46,1315
28,1323
22,1394
20,1425
30,1558
12,1659
29,1674
13,1789
14,1875
16,1924
25,1932
34,2077
45,2187
35,2416
47,2430
50,2717
26,5472
5,5604
9,5815
33,6020
11,6226
41,6470
19,6726
21,7462
23,7705
7,7954
43,8454
37,8705
17,8956
15,9202
48,9540
8,9877
10,10162
18,10446

simblock.block.ProofOfWorkBlock@965a04c:9097
15,0
14,57
45,73
41,89
21,104
34,121
10,123
13,135
7,150
46,153
50,156
16,164
37,171
30,172
4,173
29,178
8,183
25,195
43,210
22,214
18,217
12,236
19,258
11,462
20,498
24,518
31,651
9,734
27,784
36,918
38,933
40,997
5,1241
48,1282
42,1533
28,1662
6,2047
23,3492
17,3542
47,3943
33,4071
3,4200
39,4505
44,4665
32,4827
26,5876
1,6133
35,6293
49,6454
2,6727

simblock.block.ProofOfWorkBlock@2f20b1a5:9098
33,0
36,119
35,193
24,273
47,309
44,330
49,346
32,419
20,421
28,452
31,457
9,537
27,538
22,548
16,594
37,673
4,677
8,714
50,728
21,740
45,814
43,822
30,842
25,873
29,887
3,888
10,944
7,1025
46,1073
17,1168
15,1204
39,1471
6,1472
13,1732
40,1938
5,2149
41,2326
12,2532
38,2632
34,2715
1,4832
26,5247
11,5673
48,5871
19,6002
2,6086
42,6291
23,6454
14,7121
18,7287

simblock.block.ProofOfWorkBlock@525841f2:9099
19,0
43,55
13,69
21,102
23,116
30,119
34,146
4,150
46,162
12,178
17,181
14,194
41,196
45,198
25,205
50,216
10,231
18,243
15,247
29,267
8,290
22,318
37,358
16,372
33,514
31,515
20,553
47,573
7,611
24,709
36,725
9,740
44,859
6,956
2,981
28,1011
39,1023
32,1175
48,1227
1,1240
40,1469
38,1910
3,4194
11,4353
35,4519
26,4783
42,5029
27,5433
49,6294
5,6575

simblock.block.ProofOfWorkBlock@535d84a5:9100
25,0
8,48
22,63
41,80
46,101
12,126
29,132
34,145
17,148
43,174
18,177
30,183
50,185
4,200
45,213
21,227
14,242
16,243
37,258
7,263
13,264
10,294
15,308
11,388
24,455
31,520
20,533
23,551
33,555
19,604
38,648
3,653
35,776
9,856
28,896
48,906
1,909
32,914
42,976
27,1068
5,1102
47,1148
40,1154
6,1366
2,1397
44,1569
36,3283
26,5504
49,7744
39,8202

simblock.block.ProofOfWorkBlock@6115d39c:9101
11,0
35,114
3,168
27,210
24,250
49,280
33,287
31,321
32,327
9,333
44,356
47,358
28,371
36,378
23,472
29,510
8,521
38,564
14,568
20,639
10,646
46,698
22,732
37,767
25,860
43,898
16,914
19,991
13,994
34,1044
30,1121
45,1125
15,1186
50,1251
41,1255
21,1321
48,1452
39,1606
40,1703
42,1817
5,1868
12,1869
2,2021
6,2061
17,2238
1,2438
26,5813
18,5976
4,6141
7,6346

simblock.block.ProofOfWorkBlock@33c1ae29:9102
16,0
37,49
7,66
34,80
21,100
50,111
4,116
45,120
14,125
41,131
46,147
13,148
10,161
23,162
17,163
30,176
18,187
25,196
22,200
8,210
29,229
12,256
32,385
20,440
27,457
31,509
38,509
35,512
44,572
28,588
3,620
19,648
43,695
24,700
33,725
9,753
15,780
47,827
11,912
5,941
36,967
48,985
1,1438
2,1689
42,1763
40,1805
49,2343
26,4629
6,4892
39,5193

simblock.block.ProofOfWorkBlock@6a497354:9103
21,0
16,46
8,61
4,91
30,109
14,125
19,128
37,173
18,174
23,192
41,207
10,222
34,245
50,260
46,278
43,296
45,310
29,329
22,431
27,481
11,591
38,621
25,761
33,818
31,885
44,894
24,983
32,991
28,1015
40,1024
15,1070
17,1080
36,1409
6,1591
39,1935
13,4494
3,4622
47,4754
20,4882
35,5011
9,5148
49,5284
7,5332
12,5379
48,5624
26,9726
42,9972
2,10222
1,10719
5,10991

simblock.block.ProofOfWorkBlock@11e08aa7:9104
48,0
33,589
35,700
38,742
36,781
27,796
44,811
32,849
24,867
47,903
9,920
17,999
49,1101
20,1108
7,1130
50,1152
37,1217
41,1231
43,1246
21,1267
4,1280
8,1317
22,1363
6,1393
39,1476
30,1519
40,1605
16,1770
12,1777
34,1936
10,2029
18,2552
25,2805
11,2884
45,3061
15,3320
28,3412
19,3549
46,3569
29,3820
1,4143
5,4489
26,7927

simblock.block.ProofOfWorkBlock@300e48d4:9105
50,0
17,105
10,123
34,137
21,152
41,155
13,170
19,170
46,180
14,186
45,187
30,196
18,203
43,203
29,206
15,218
7,222
8,233
22,236
16,248
4,276
37,279
23,334
12,335
27,463
47,496
31,513
20,530
25,537
28,561
49,591
3,623
44,722
36,754
35,777
38,852
9,856
11,883
48,1013
32,1014
40,1094
33,1144
5,1260
2,1338
42,1384
6,1515
1,1775
24,1936
39,2270
26,5490

simblock.block.ProofOfWorkBlock@2da72324:9106
38,0
24,119
33,155
20,234
3,272
36,292
35,308
11,328
28,348
47,365
49,392
12,393
44,408
31,449
32,503
50,525
27,543
9,629
4,654
46,666
43,679
29,719
21,752
23,787
34,813
45,816
16,848
41,881
30,917
10,941
13,950
19,1010
37,1071
1,1107
39,1110
25,1142
22,1212
40,1347
15,1347
5,1559
6,1636
14,1771
7,1813
18,1986
2,2127
17,2150
48,3664
8,3984
26,5177
42,7739

simblock.block.ProofOfWorkBlock@40dacf18:9107
40,0
2,859
44,1070
6,1072
49,1191
24,1230
5,1274
36,1276
27,1359
31,1396
14,1466
33,1481
28,1494
47,1498
43,1580
38,1697
35,1704
12,1711
30,1728
19,1848
11,1909
20,1914
48,1935
3,2114
46,2165
4,2299
9,2322
37,2355
22,2375
1,2531
21,2570
29,2813
25,2877
18,3057
23,3125
7,3306
15,3557
41,3686
8,4123
34,4384
32,4632
45,4917
13,5212
50,7750
17,8034
26,9173
42,9243
16,9653
10,9919
39,10120

simblock.block.ProofOfWorkBlock@7873a3b:9108
33,0
3,131
38,168
11,209
31,248
35,251
36,290
24,320
47,326
32,332
20,376
44,376
49,408
9,449
28,461
27,477
10,537
7,555
41,611
15,645
16,650
13,666
50,688
22,742
19,766
25,872
5,902
34,918
14,954
39,1016
43,1030
8,1032
48,1147
4,1183
45,1186
37,1195
29,1289
1,1342
30,1378
42,1554
12,1666
46,1831
17,1931
21,1994
40,3109
23,3428
18,3595
6,3772
2,4750
26,5111

simblock.block.ProofOfWorkBlock@15528c09:9109
12,0
18,48
50,64
21,81
41,97
10,98
22,112
37,126
7,130
19,133
17,143
4,144
14,147
15,155
45,161
29,162
23,167
25,174
30,182
8,183
43,188
34,198
16,198
46,232
13,286
47,391
28,439
24,491
11,517
27,572
36,649
33,703
49,777
9,837
44,966
35,1043
39,1119
38,1171
2,1211
20,1440
42,1454
40,3018
26,5539
48,5775
6,6540
31,6779
32,6950
3,7170
5,10999
1,11450

simblock.block.ProofOfWorkBlock@49c49aa6:9110
21,0
23,51
30,66
46,84
19,103
14,104
22,126
50,137
25,143
18,152
16,156
8,178
15,184
29,186
13,208
10,248
17,277
12,311
41,329
4,343
43,359
7,408
33,442
37,455
44,467
32,503
11,572
47,586
31,599
20,718
27,735
24,841
35,848
6,928
36,970
49,1108
28,1129
40,1210
3,1239
34,1369
38,1371
39,1689
45,3043
5,3517
26,7625
2,7867
42,8118
1,8392
9,8555
48,8829

simblock.block.ProofOfWorkBlock@610ea8d:9111
47,0
24,118
27,242
44,244
3,294
32,331
35,358
38,365
20,405
33,412
11,441
31,513
15,652
41,662
29,746
16,746
23,781
37,916
25,1100
6,1122
42,1593
1,1603
9,2140
28,2185
36,2255
50,2270
14,2384
19,2402
46,2644
18,2682
7,2812
10,2915
48,3003
21,3189
8,3331
22,3462
17,3597
12,3726
45,3854
43,3984
39,4180
5,4385
2,4615
49,7159
26,7373
30,7526
4,7645
34,7746
13,8334
40,9157

simblock.block.ProofOfWorkBlock@1af7bf73:9112
46,0
10,48
21,67
14,101
29,103
13,115
25,116
17,122
19,131
43,135
41,137
37,145
16,149
23,163
12,163
34,166
18,171
7,179
50,181
15,191
4,195
30,199
45,202
24,441
9,456
38,557
49,733
11,798
33,798
40,856
28,1026
39,1097
20,1141
2,1573
8,3882
22,3972
47,4359
27,4490
48,4865
26,4939
42,5180
1,5366
6,5443
3,5528
36,5700
31,5837
35,5997
32,6157
44,7136
5,7414

simblock.block.ProofOfWorkBlock@b40e9f7:9113
49,0
3,189
44,231
47,271
11,311
32,342
20,385
35,387
33,389
27,426
24,427
36,476
31,514
28,585
22,629
45,644
34,716
4,741
18,769
38,836
8,844
29,872
46,904
48,1026
13,1032
30,1034
39,1041
9,1101
21,1132
14,1161
16,1232
5,1244
40,1245
42,1375
7,1376
23,1392
37,1427
10,1531
19,1789
17,1923
12,2060
6,2217
2,2483
26,6738
50,8651
41,9689
25,9852
43,10057
15,10431
1,10634

simblock.block.ProofOfWorkBlock@a0c727a:9114
38,0
33,125
24,161
35,240
31,276
36,277
32,314
11,359
20,360
12,389
49,393
27,396
28,428
3,434
46,445
9,467
8,495
19,511
25,526
4,532
17,568
16,643
23,663
41,669
7,704
37,747
50,797
5,890
21,935
18,970
45,1064
39,1123
22,1142
48,1160
43,1270
2,1337
47,1345
1,1353
42,1366
44,1420
30,1505
6,1520
14,1534
10,1586
40,1729
34,1753
15,1915
13,1981
29,2149
26,5083

simblock.block.ProofOfWorkBlock@1c4bb4a5:9115
41,0
14,85
19,103
43,121
46,134
12,150
16,155
30,167
45,170
34,178
4,183
37,183
22,199
8,204
29,219
7,223
13,245
21,247
17,264
50,268
18,281
32,503
38,539
9,561
47,633
24,763
31,806
28,814
48,841
3,892
40,919
33,1019
35,1043
1,1097
2,1160
25,2631
10,2699
49,2843
36,2974
44,3238
27,3309
11,3371
15,3536
42,3780
5,4026
23,4330
20,4493
6,4841
26,5118
39,5416

simblock.block.ProofOfWorkBlock@6c1cdfb8:9116
17,0
19,79
13,100
21,115
34,131
8,134
14,145
18,153
12,163
43,172
29,177
30,178
4,198
45,207
37,214
22,215
7,222
41,231
16,263
46,349
15,376
27,476
35,496
9,517
24,537
20,629
28,641
25,694
38,854
23,858
10,874
5,876
1,888
6,933
48,1006
31,1016
39,1058
2,1130
50,1153
44,1165
49,1281
32,1539
47,1667
3,1800
33,1931
36,2072
26,6173
42,6414
40,6654
11,7319

simblock.block.ProofOfWorkBlock@3fea117e:9117
19,0
34,50
46,93
43,111
16,116
10,135
4,166
45,171
7,173
41,175
12,186
50,188
25,189
18,190
29,200
15,230
14,236
23,236
13,239
30,243
37,284
22,332
8,364
17,410
3,491
32,513
31,523
20,541
33,573
11,576
44,623
28,648
27,678
49,808
48,858
2,905
6,907
9,1065
1,1117
39,1206
21,1410
35,1800
24,1937
36,2381
47,3354
40,4071
38,4487
26,5159
42,5683
5,5955

simblock.block.ProofOfWorkBlock@6c5f79ed:9118
18,0
12,56
41,102
22,104
43,118
50,129
14,132
23,147
25,161
15,168
46,172
4,178
19,181
37,181
10,188
13,196
34,199
17,199
8,267
29,273
21,291
30,309
16,338
7,345
45,508
24,513
20,542
35,578
36,717
27,798
40,844
49,848
28,925
11,927
39,1033
32,1052
3,1103
33,1188
31,1234
48,1422
42,1664
2,1904
6,2161
9,2320
44,3864
26,5335
5,5578
1,5839
38,6278
47,6486

simblock.block.ProofOfWorkBlock@1ae061aa:9119
41,0
43,64
15,83
21,99
34,116
10,129
4,131
8,135
12,149
25,161
30,166
17,175
37,191
14,198
50,208
7,224
29,236
46,239
13,259
27,486
38,522
45,535
33,588
23,590
35,617
3,621
19,638
31,746
16,762
44,890
48,980
39,1035
36,1296
40,1384
11,1425
18,1982
22,2036
47,2171
5,2226
32,2300
24,2429
42,2467
28,2558
6,2737
49,3405
20,3564
9,4351
26,5084
2,5326
1,5582

simblock.block.ProofOfWorkBlock@7f100113:9120
26,0
6,5289
5,5566
20,6178
24,6305
31,6345
47,6385
38,6419
11,6456
44,6496
33,6548
34,6613
23,6703
50,6812
40,6821
1,6827
7,6958
13,7074
43,7125
2,7209
46,7301
39,7349
48,7632
3,7699
28,7877
18,7971
36,8129
41,8236
30,8419
35,8466
42,10473
49,15763
27,21056
9,26352
32,31645
4,36981
14,42311
22,47647
8,52997
37,58332
10,63661
17,68996
16,74325
19,79656
15,84987
25,90318
29,95648
45,100985
21,106322
12,111664

simblock.block.ProofOfWorkBlock@15b5aa29:9121
8,0
30,73
10,122
25,127
43,137
12,151
4,170
17,173
22,186
41,187
23,188
18,200
50,202
21,205
37,222
29,222
13,231
34,238
46,254
7,259
45,269
14,332
19,425
38,461
32,509
28,560
15,601
24,642
31,719
35,769
27,855
20,861
33,872
2,898
3,1029
48,1090
44,1251
6,1289
5,1379
11,1409
1,1545
36,1705
16,1963
9,2540
49,2681
26,5479
40,5721
39,6023
47,6959
42,7233

simblock.block.ProofOfWorkBlock@2be9db42:9122
45,0
46,47
4,65
19,96
10,110
12,127
43,132
34,139
22,142
16,149
23,153
14,161
21,161
29,164
18,170
17,177
8,181
50,182
37,193
25,210
7,212
30,223
41,231
15,245
13,293
44,434
49,464
20,500
24,509
35,572
38,596
11,701
1,825
9,834
42,835
33,837
36,1089
28,1219
3,1347
31,1475
47,1620
39,1729
48,1857
40,2113
2,2626
26,6731
6,6987
27,7154
32,7358
5,7789

simblock.block.ProofOfWorkBlock@2a8e4211:9123
9,0
27,115
32,152
28,237
44,266
35,303
11,322
36,350
20,366
49,384
18,406
47,444
31,489
22,536
33,539
16,551
15,572
3,578
37,653
38,656
21,666
12,691
29,701
50,704
25,712
8,765
41,782
45,794
6,860
39,920
23,922
46,977
1,1019
4,1052
14,1096
19,1108
34,1243
5,1300
10,1374
7,1510
24,1589
17,1670
43,1857
48,1941
30,2116
40,2144
13,2951
26,5417
42,5622
2,5832

simblock.block.ProofOfWorkBlock@626c5c30:9124
4,0
43,71
13,85
45,116
16,145
29,156
19,165
41,184
30,194
7,195
15,212
50,215
10,229
18,232
34,247
8,258
12,259
14,262
23,300
46,308
25,394
11,471
21,479
20,561
37,608
17,655
38,789
5,849
35,860
33,1005
48,1101
27,1184
31,1315
6,1357
44,1508
36,1571
3,1670
9,1701
2,1791
40,1943
22,2541
47,2672
24,2806
42,3056
26,5803
1,6060
39,6361
49,6679
32,6879
28,7041

simblock.block.ProofOfWorkBlock@71359b46:9125
33,0
3,116
38,160
31,237
11,276
24,278
47,314
20,361
36,392
44,393
27,434
17,531
50,550
9,557
32,586
29,587
28,636
22,670
43,715
14,798
30,811
34,843
23,931
41,943
15,945
40,977
16,981
18,1061
19,1075
25,1106
35,1147
4,1185
37,1282
8,1347
39,1438
42,1546
2,1751
7,1926
49,2020
46,2152
48,2241
12,2289
21,2422
45,2555
10,2688
13,2819
1,3135
6,4078
5,5036
26,5224

simblock.block.ProofOfWorkBlock@1998c208:9126
18,0
14,49
12,64
41,79
19,93
37,96
43,109
50,113
21,125
22,131
15,140
30,145
29,150
4,155
46,159
16,165
13,167
7,174
17,176
25,182
23,191
45,201
8,205
34,216
10,219
27,394
35,459
11,471
28,525
31,594
32,654
24,703
38,721
44,782
36,833
9,1044
5,1105
33,1188
1,1360
40,1377
48,1420
42,1909
20,2880
49,3308
2,3667
6,4265
26,4931
3,5439
47,5974
39,6372

simblock.block.ProofOfWorkBlock@6173b965:9127
10,0
30,50
17,67
46,83
21,97
34,108
12,112
37,120
41,126
45,132
14,141
16,143
22,151
19,155
50,158
8,165
18,166
25,167
29,174
15,175
13,218
7,223
23,264
36,391
4,404
43,453
11,458
28,534
44,582
20,620
32,648
49,716
38,728
24,776
2,865
35,927
39,1029
33,1117
31,1188
27,1317
40,1477
9,3150
26,5925
5,6166
1,6479
6,6744
3,6904
47,7723
48,7992
42,8691

simblock.block.ProofOfWorkBlock@2c987d03:9128
28,0
32,121
20,173
47,221
24,237
27,263
11,282
31,298
49,334
44,341
3,376
9,380
7,393
38,468
35,482
4,533
19,564
30,620
15,634
43,661
41,707
29,741
14,742
23,763
8,846
48,854
12,883
6,896
33,922
25,984
16,1017
50,1021
39,1081
37,1117
36,1216
5,1257
42,1287
46,1371
34,1385
1,1477
13,1631
21,1763
45,1800
2,2038
22,2203
18,3590
26,5577
40,5788
10,5951
17,7536

simblock.block.ProofOfWorkBlock@124be9ea:9129
3,0
11,161
47,197
49,234
33,273
35,274
32,311
20,314
24,349
44,353
27,386
36,391
38,408
9,432
28,470
22,551
43,620
23,679
37,721
30,752
4,755
7,794
8,885
29,886
41,941
16,977
19,1018
34,1021
39,1136
15,1147
40,1225
42,1340
5,1428
18,1493
25,1503
48,1721
31,1808
13,1937
14,2208
46,2475
10,2606
21,2741
12,2869
1,3187
2,3394
45,3560
17,3742
6,3934
26,5522
50,5684

simblock.block.ProofOfWorkBlock@14c79ea0:9130
8,0
46,52
23,94
10,106
14,111
34,125
22,133
12,147
17,150
45,164
41,168
18,170
29,174
30,179
16,190
7,214
25,215
13,223
50,235
43,277
19,320
21,367
4,378
37,428
9,486
31,502
36,575
15,591
24,615
35,637
20,726
38,745
32,766
28,843
47,854
11,887
5,1097
33,1145
40,1340
2,1390
44,1470
49,1590
1,1726
3,1889
27,2055
48,3093
6,4591
26,5440
42,5681
39,6733

simblock.block.ProofOfWorkBlock@7d902715:9131
34,0
19,48
45,96
46,97
16,111
18,113
13,131
41,146
25,150
10,158
37,162
12,165
21,177
22,179
15,181
43,191
14,195
29,202
17,206
23,254
30,329
8,415
49,436
44,504
38,571
7,661
5,785
48,816
4,900
33,934
39,1017
1,1076
50,1303
3,1431
28,1559
24,1597
9,1693
35,1727
47,1868
2,1941
36,2004
27,2132
6,2196
11,2368
40,2376
31,2528
20,2578
32,2691
26,4887
42,5128

simblock.block.ProofOfWorkBlock@6669ff9:9132
40,0
2,281
47,611
6,651
49,733
28,771
24,811
35,816
27,848
9,900
31,924
36,1021
3,1116
19,1127
43,1130
37,1204
41,1257
30,1260
11,1325
4,1400
48,1422
44,1437
14,1523
38,1529
32,1646
33,1734
10,1816
17,1890
1,1907
46,1980
7,1983
25,2141
12,2143
18,2230
23,2393
21,2719
8,2900
15,3258
45,3396
29,3543
13,3640
22,3885
20,4135
34,4426
50,5887
26,8682
42,8751
39,8965
16,9228
5,9596

simblock.block.ProofOfWorkBlock@4f60c64d:9133
41,0
17,78
19,99
13,129
18,131
21,146
46,149
8,169
12,186
14,209
7,213
45,240
23,255
30,260
22,265
34,268
10,270
15,289
50,308
37,371
27,490
3,505
28,523
38,574
24,602
16,644
43,691
31,722
25,741
48,834
1,927
4,977
39,1076
47,1137
29,1178
33,1266
49,1306
44,1562
20,1693
36,1821
9,1873
5,2069
2,2162
35,2192
42,2310
11,2847
6,3135
26,5508
40,5750
32,6530

simblock.block.ProofOfWorkBlock@41e62d61:9134
12,0
22,51
10,82
50,102
25,119
23,119
41,131
30,137
17,146
13,155
43,170
8,170
37,175
46,176
45,183
4,194
16,200
18,211
19,215
15,234
7,254
11,455
33,511
28,554
44,713
9,845
24,1246
2,1494
14,1537
40,1680
21,1748
29,1786
34,1834
39,1874
47,1888
27,1969
32,2019
38,2147
36,2406
31,2536
35,2669
42,2744
49,2798
3,2926
48,3160
26,7505
1,7762
5,8466

simblock.block.ProofOfWorkBlock@2f802518:9135
48,0
33,592
36,710
11,746
27,809
38,834
32,840
24,895
49,932
44,957
9,964
47,969
20,1012
31,1020
28,1037
50,1200
34,1233
16,1246
37,1286
39,1352
22,1368
8,1369
43,1381
15,1532
40,1703
6,1774
21,1781
41,1866
4,2028
10,2032
13,2281
29,2534
25,2782
45,3037
12,3293
46,3800
35,3968
17,4096
1,4127
14,4364
5,4839
3,5110
2,5312
7,5481
26,5691
23,5819
30,6580
18,6953
19,7313
42,7414

simblock.block.ProofOfWorkBlock@7b9bbf33:9136
8,0
19,83
30,137
41,148
46,168
13,181
10,184
25,200
17,201
16,201
37,214
22,216
12,221
43,226
50,233
21,248
45,262
7,264
18,277
29,298
4,460
14,506
49,510
36,539
32,569
24,584
44,589
9,614
27,643
11,687
35,706
15,746
34,793
28,833
31,847
33,900
2,934
23,940
1,952
3,1127
47,1207
38,1480
42,1689
48,1753
6,1916
5,1933
26,6045
39,6346
20,6515
40,7098

simblock.block.ProofOfWorkBlock@16e6ee17:9137
33,0
35,116
3,158
11,196
36,237
44,242
38,275
32,280
24,315
49,354
27,373
28,396
7,403
20,430
9,441
21,506
23,532
8,556
43,692
41,743
19,754
12,775
17,800
25,873
50,913
18,932
29,1031
4,1038
39,1083
48,1121
22,1248
16,1294
5,1326
42,1327
37,1332
45,1429
30,1500
2,1531
13,1559
1,1724
14,1881
40,2090
15,2263
10,2439
34,2602
6,2811
31,4225
47,4305
46,4738
26,5080

simblock.block.ProofOfWorkBlock@3def28a7:9138
1,0
39,404
49,573
44,691
36,728
6,815
32,842
33,846
3,938
25,967
9,1000
2,1014
38,1021
42,1088
19,1102
31,1110
28,1114
27,1115
24,1126
47,1229
7,1247
45,1254
18,1259
11,1274
29,1360
20,1367
34,1417
5,1440
43,1491
22,1529
21,1553
41,1748
30,1756
13,1898
40,2177
23,2354
10,2618
14,2687
8,3049
4,3149
46,3415
